Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DBK.DE,DTE.DE,FRE.DE,HEI.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,VOW3.DE
2011-01-27,-0.011270177290045869,0.03766804780038546,0.00331478665706042,-0.01130990505827345,0.006301237832154083,0.00748187704645753,0.0009131506021382574,0.008729394164724624,0.01334588420235061,-0.006597378543573562,0.006102757501476042,0.0,0.015442531458818465,0.006768462389806107,-0.00042349750363079863
2011-01-28,-0.002946655279206123,-0.005465784628345016,-0.019701596725915316,-0.017581814744280777,-0.003670995592295778,0.0006879512345743244,-0.013476673189961375,0.0,-0.01852649470711265,-0.019873859583755316,-0.0047920315947243,-0.007003979707296715,0.009175852102710103,-0.011554740710173927,0.01971122037066131
2011-01-31,-0.005590021843116855,0.010901783488690864,-0.0019558907588264063,0.005585890527141757,-0.018024866870229417,-0.010599129378799255,0.0009246900238866207,0.024641605160752533,-0.00834568926432011,-0.025505176811754904,-0.0008739380102662508,-0.0005700330525781894,0.0016595327075696886,-0.0017074207638421157,-0.020134834211734898
2011-02-01,0.010061242791349567,0.04622885959769851,0.03188204389185856,0.0059236850709325495,0.0076381414552200155,0.016312840551505392,0.011943453875327803,-0.0058274634087549515,-0.0006284543654722086,-0.002248605724275876,0.005665969604990551,0.01770939113926495,0.0077857527718951935,0.01578847922209725,0.0012703665655351415
2011-02-02,0.000326361780048412,-0.0023557612284905716,0.0006895523626879729,0.003132659939257376,-0.0007078179062403045,0.012231093949018668,0.007883179056714207,0.019396696244829315,-0.02343840047706136,-0.015123596954929486,0.019793957483168256,0.002424868663844393,0.010752673153144876,-0.01504105448241555,-0.020090580181732598
2011-02-03,0.004666551761130844,-0.005676375476974194,-0.004662987543294861,-0.003502017573073335,0.015114639429795407,0.015192521832324779,0.0027145800467704984,-0.008712904039325231,-0.0006439912124034386,0.009667676155658,-0.0025595053933056278,0.000930969361495837,-0.0032603784559950277,-0.0005338283864109172,0.0017259086097221044
2011-02-04,-0.0036882053112479163,0.004732500852032029,-0.007296763167113252,0.01265959218277457,-0.008408215961931198,0.02485458024406917,0.010487049638590928,-0.01718088282937691,0.03003931620327238,-0.006054988771027059,0.02655550019949171,-0.005599336222291473,0.007899902848801599,-0.0043877586643183975,-0.005619321931816579
2011-02-07,0.035758280999724334,0.0018867190255233979,0.01899917655978456,-0.006401432985338129,0.03457593044534102,0.012573392821880969,-0.0004968161148379835,-0.003982252977212664,-0.0019818100161672625,0.0174964304956422,0.01895427801164029,-0.0005614242769564903,0.007837656492245326,0.008118143922401622,0.031152370467101953
2011-02-08,0.005646400813145824,0.009847847565298995,-0.013088128997984949,0.01998239762239029,0.04550765762354825,0.00500685587185723,-0.004483172728489304,-0.021131660943963126,0.01017963963691404,0.03048902175584578,0.004073125676248068,-0.00582210669354577,-0.003219776441858002,0.0004254661080005384,0.032247575889496005
2011-02-09,-0.011746401987479782,-0.007494233878071022,0.0022509958542751285,-0.005410293857347259,-0.004882952214325442,-0.004793178298003742,-0.0009991008067344875,0.0006519671474602973,0.001033102648091866,-0.00453263065932763,-0.007343800478919249,0.002069750598890252,-0.0031148684525170722,-0.0012769417736246957,0.004060215849644777
2011-02-10,0.009554339498073716,-0.004240332712751371,0.012204592542688353,0.007207343786229892,0.006829382492488989,-0.01766528148165447,-0.0055124083748150365,0.0060098078276586975,0.013332195109014844,0.00814421888726713,0.003678641649995207,0.005623296895602703,0.009773125940934158,-0.0023450812060481496,0.012082066667027824
2011-02-11,0.01328646983697146,0.005649581233938772,-0.008406885248354978,-0.0021568685870771986,0.02290834298950184,0.0034715158144109637,-0.005037951700813004,0.011272289410443115,0.009530706951285772,0.01839490475260641,-0.004088346030129308,-0.0005610453002047322,0.015102741225933247,0.010404316942980607,0.026078225175290903
2011-02-14,0.017580117754020907,-0.01133140289886514,0.024675938399863817,0.00627753780830842,0.0,0.0,-0.0007070879945414443,0.027792675290965185,0.004430298280536427,0.0010611572244250134,-0.0024609376063473576,-0.006002440340079129,0.006851088521426796,0.0034795306492236833,-0.012164028104394653
2011-02-15,-0.020471599586813216,0.01133140289886514,0.017826157864094583,0.0012507718151466563,-0.018542560666899188,0.0156873230363761,0.0007070879945414443,0.00914676673300141,-0.001005377967103982,-0.01048446845669826,0.005324650414850751,-0.005471387559465857,-0.018641252192492352,-0.0017906630949022784,-0.03535929511655844
2011-02-16,-0.0016559958966002597,0.013060137855934961,-0.004302650723853496,0.007294830318410828,-0.0051763345693340845,0.034370453566992865,0.010050478001183638,-0.025001173535588173,0.023652131741520588,-0.04456536957525126,0.017412893894483972,-0.015442108892536943,0.01370436507938777,0.021488200628316356,0.006116348065629218
2011-02-17,0.0006213557022487493,-0.00557627978767794,0.011050021047291025,0.0030089037701226395,-0.010106170888461552,-0.01421238665793112,-0.0037068452915272054,-0.01145802716714428,0.0068512362998025544,-0.010703266229609376,0.0052050301583692615,0.003260631364315092,0.0013486973968599436,0.004016530363598392,-0.01598094063435873
2011-02-18,-0.009151657497006749,0.006965573485095966,0.009305382462490464,0.010548827048798781,-0.007894726215854853,0.0015658529405744304,0.004706445406099435,-0.0008006426212694429,0.02580555144401009,-0.006439341698181611,-0.0031996858305989306,0.006490083027413718,-0.006084479421909261,0.0072712308418325655,-0.011632796094280806
2011-02-21,-0.017281466485339347,-0.020571319521400344,-0.02701072026752982,-0.022103332952478905,-0.0043024119469703415,-0.03265742482147749,0.0004993827666066597,-0.0033692436420338367,-0.0030466297471671844,-0.007820627941370617,-0.014934920189202394,-0.005915550959039617,-0.021130326303870905,-0.012320489068507356,-0.01940986814544221
2011-02-22,0.000637401502766366,-0.002838182322368432,-0.006868190382492756,-0.011328013007461113,0.002153639813180508,0.002690799177241132,-0.0014989828811788897,0.012458077144790636,0.002666332993359166,0.01576919118040543,-0.00980796844790266,0.004773241749127077,0.009306651035116964,-0.013206525889179588,0.028147219550506364
2011-02-23,-0.01530665946547849,-0.009041079545513586,-0.012517264995374422,-0.00362319312898407,-0.03588383635042858,-0.00917880708510399,-0.004710904784968273,0.01387157264829808,-0.019783566463887237,-0.03373912797802303,-0.012812961222487651,-0.007840280167940694,-0.013818630032185197,-0.032448006307161936,-0.040580417829477966
2011-02-24,-0.015106553557544089,-0.02713338690144651,0.004246049210318237,-0.0018164261076436539,-0.022550587777585118,-0.005875441869506837,-0.003321293900502509,0.01907202951024578,-0.0369496680220216,-0.01572056247587117,-0.003333125667643877,-0.05322489545076525,-0.005581587556326539,0.014279029008434474,-0.03021890217882195
2011-02-25,0.015537844932504541,0.006852497638407673,0.003046520415090903,-0.00364299166244475,0.029388383036634824,0.016557974038746703,-0.01820890529641117,0.0096292945381653,0.021505893185473024,0.011422092081736945,0.005411086420901157,-0.0034479131225095827,0.010439859034956811,0.003724108498585288,0.0599702927020731
2011-02-28,0.002692034835336088,0.0183668748549648,0.018084867116697545,0.024870486128317548,0.0013619662487838191,-0.00010733397837547898,0.00041023986748744967,0.005612448949599891,-0.0005910317490864792,-0.0003918134631084591,0.004142187054956281,-0.006318307947782209,0.008960358553554926,0.035779509668008025,0.02889188009316257
2011-03-01,0.0003224029436550424,-0.008658152546960896,-0.007328511139685023,-0.008760153521347291,0.01502776035248532,-0.01655958014445602,-0.0046282478307846375,0.007534683845220158,-0.007320016166075138,-0.0005876624055614066,-0.0004131289683328987,-0.013793489673548986,-0.0005721064829686817,-0.013202781550333498,-0.015993866857771266
2011-03-02,0.011010807776285159,-0.010684769954600881,0.008489469205232858,0.0035849798374507635,-0.02838649304816032,0.0029423560827188666,0.005243820247386122,-0.006325274756834531,-0.0009934899778496487,-0.028227022794447443,-0.023432101038434183,-0.005195593270921783,-0.0006866994070655608,-0.010542413870505474,-0.014574484774217744
2011-03-03,0.013097095227185385,0.017425451697199,0.010388112467306865,0.021943880771995605,0.001550550266168127,-0.0017428713528948592,-0.005450047652182377,0.012759854463112674,0.01106938671982638,-0.008503589892208119,0.001269133373128284,0.003120699567288998,0.009913002377525348,0.009815179630775273,-0.001259044332010184
2011-03-04,-0.016078474418562916,0.004309292603747128,-0.00592279216730951,-0.00879059558802986,-0.005350971433749407,-0.021707776806084045,0.0011335038310280598,-0.0013430975668384804,-0.01835091004890499,-0.01940223386875628,0.008001851960548478,-0.0068784796694507655,-0.0011345648464269331,-0.008766423664410272,-0.016515328175152
2011-03-07,0.0,-0.0014343922418111887,0.01083213452336862,-0.004069630083037179,-0.00069225467239864,-0.007715570253294057,-0.008169948618684364,-0.012474923081964295,0.011248647498935505,0.00743589189546201,-0.010118090825524284,-0.003982024979190424,-0.006490945835415207,-0.008526910400261212,-0.009869387178031097
2011-03-08,0.007860207396039431,-0.0033549858871921856,-0.021449305302852828,-0.003908481417032039,0.0039754369610740525,0.001346166049519315,0.03870138425220393,-0.002725878221767619,0.005331343398117916,0.013388535703222182,0.005071661956812079,0.00335425355006036,-0.009066365852214542,-0.003282397214201982,0.023019012280238726
2011-03-09,-0.005304111556223123,0.0014391379300993101,-0.009551823464774678,-0.004996297843541608,0.0029280712295132183,-0.020042618184901606,0.008950785112395998,0.011459793186527012,-0.028767292482767548,0.011506979657210259,-0.0016876574750970263,-0.005666946862706634,-0.015100683170337081,-0.004251732136082431,-0.0016868891026318167
2011-03-10,0.002973583778697275,-0.022298540964205138,-0.011175177448196294,-0.012782572589693508,-0.017699444579769796,-0.01034732126990523,0.010832359358432742,0.005829817211422839,-0.017996326889657688,-0.022634565783152816,-0.014033878878643158,0.003362006846292953,0.010015438549075384,-0.01524154194370464,-0.036539828011179054
2011-03-11,-0.02219559570256635,-0.0216041094175643,-0.005806131486048471,-0.01001582766191822,-0.01445978777884438,-0.012442721775453691,-0.004909342727733135,-0.028115486128561518,-0.030591363741782285,-0.01896556027434615,-0.043770452224996426,0.0053350279207378115,-0.01930495016121636,-0.013063548487327825,0.0008754170151794582
2011-03-14,-0.01232788507903182,-0.02968911974403321,-0.010501842837624675,-0.005137372270978879,-0.00892086057507635,-0.0024603238707667785,-0.01387519983119212,-0.01202971191953317,-0.0013837286908886526,-0.012952090803608485,-0.03413301700434168,-0.04885273989334227,-0.012122709383667996,-0.01579346463232234,-0.00967035267378602
2011-03-15,-0.03133078932131417,-0.02974639125288281,-0.04098091435504081,-0.036149656868735836,-0.027433688953887536,-0.03825916098713833,-0.0295750280844993,-0.03280510237932699,-0.011248630503732926,-0.04099864796799624,-0.025317807984290397,-0.03670863983475403,-0.03417760241469692,-0.008721027108478108,-0.03826730833986769
2011-03-16,-0.01702002746188791,-0.03022047535772021,-0.02741885503011776,-0.02432566190278118,-0.022351243897542172,-0.02031480129024743,-0.011475908450829575,0.007825078327873936,-0.03642372603785571,-0.020189135475471964,-0.0014255282936295188,-0.026253518155488376,-0.020374668856900424,-0.029863169023582437,-0.021805358035898337
2011-03-17,0.009972749711470552,0.04069063224492009,0.02471078558845985,0.023180711882926364,0.019399887927753046,0.01432472051485778,0.010653296005602497,0.005552611280073894,0.045966322870414356,0.011204343039506348,0.04053657158297952,0.020897669387448303,0.012174556273161219,0.042805423745985394,0.006545165565754019
2011-03-18,-0.014244787034508377,-0.012066331092503546,0.016852233506927217,-0.007282805333841846,0.021384279114309734,-0.009114556770178694,-0.013464651422519847,0.004892461470372478,0.015144521094896835,0.022584350463648484,-0.01657503275419092,-0.0059589180722969814,0.015964635991891907,0.0021041423798546788,0.012962993284428848
2011-03-21,0.022876501869394605,0.031136123200426802,0.012016488217410082,0.023570740049165373,0.0025284567841321604,0.019118347122490054,0.10671530254176176,-0.00031478255190675597,0.008998777340870845,0.020699434125311722,0.022039506110916207,0.007329292233391627,0.011717711544894982,0.031790210939377506,0.024984335204981
2011-03-22,-0.0026044506489664165,0.0013410368505306636,-0.008290173067075468,-0.002068501068272166,-0.01545056566203229,-0.0015793320316599413,0.012109917506887058,0.007842945550961211,-0.020096528778176026,-0.008465171717889408,-0.0009088148859923706,-0.0020559759597689187,-0.007796338458116114,-0.019586163068331608,-0.016282490575735054
2011-03-23,-0.0019291744532110577,0.006473200393859901,0.00017731386533226257,-0.004906728200756216,0.012379412409529778,-0.00524183401826761,0.005079661002315383,0.004676824586617112,0.004454000783406187,0.01886719976851392,-0.004099072939296455,0.004107589074555662,0.002930740071455773,0.000982807615461656,0.005003259453939535
2011-03-24,0.02079756682323275,0.01564896045227515,0.03309240807645919,0.014088874843416033,0.04129224181403446,0.015884053450330615,-0.0004606507053246389,0.009749790701960137,0.03605778331404608,0.03455974523712246,0.0031896908912489863,0.010196257888726468,0.027659153950929216,0.015275766579913697,0.025975410188342707
2011-03-25,-0.00759423296948647,-0.0041422435845581695,0.011243963911129917,-0.005799254916899255,-0.0024333982917363883,-0.004702446933883664,-0.010655797766759179,0.0056823736833968574,0.018605112931405987,-0.00040803826683433186,-0.005016959124297671,0.007411460425740479,0.018566969518386767,0.00973635117299354,-0.00044196058593026777
2011-03-28,0.006815314078100876,0.002931531967199863,0.00101571174723869,-0.004136165760083355,-0.00174194572765618,0.0061450316463127486,0.0,0.0027527721368203473,-0.0018046995328728777,-0.014907988423221497,-0.0036649110485731384,0.0004473500827382182,-0.0009318139537040082,0.0037196811804816043,-0.007992924164784476
2011-03-29,-0.009846665330999649,-0.011881347325427782,0.003041639495019677,0.02272395697057794,0.0005228644953469974,-0.004333601070409365,0.0023261560894711764,-0.004745560862775111,-0.005232611576353463,0.0016560511876857475,-0.0069076194273636204,-0.005270257471130524,0.001048215866890967,-0.0004245014775370315,0.0004456392087854866
2011-03-30,0.009846665330999649,0.02482006780631041,0.019878702085529998,0.005326627773840631,0.02018198373061786,0.011991848537125538,0.012009549762188376,0.01688883461634072,0.008639001723002249,0.030251229025504145,0.011486549380951061,0.01694436198898064,0.012494392170529167,0.02183372978190201,0.027254512736010206
